Timestamp,Value_1,Lat_1,Long_1,Value_4,Lat_4,Long_4,Value_6,Lat_6,Long_6,Value_9,Lat_9,Long_9,Value_11,Lat_11,Long_11,Value_12,Lat_12,Long_12,Value_13,Lat_13,Long_13,Value_14,Lat_14,Long_14,Value_15,Lat_15,Long_15
2020-04-06 09:10:00,14.414758333333333,0.15689000000000033,-119.95939999999983,14.290824999999995,0.15108999999999997,-119.90951999999973,14.671483333333333,0.12180000000000023,-119.90430000000012,14.765116666666673,0.18299000000000018,-119.85557999999986,14.842175,0.04147000000000001,-119.82861000000008,14.495741666666667,0.20764000000000032,-119.8155599999996,14.957391666666663,0.15978999999999985,-119.80715000000015,14.8134,0.12180000000000023,-119.79264999999982,13.996499999999997,0.1684899999999998,-119.79032999999984
2020-04-06 09:20:00,14.377741666666662,0.15689000000000033,-119.95939999999983,14.37829166666666,0.15108999999999997,-119.90951999999973,14.371166666666669,0.12180000000000023,-119.90430000000012,14.47715833333334,0.18299000000000018,-119.85557999999986,14.752241666666665,0.04147000000000001,-119.82861000000008,14.457341666666663,0.20764000000000032,-119.8155599999996,14.334516666666671,0.15978999999999985,-119.80715000000015,14.810058333333332,0.12180000000000023,-119.79264999999982,14.586183333333333,0.1684899999999998,-119.79032999999984
2020-04-06 09:30:00,14.522249999999998,0.15689000000000033,-119.95939999999983,14.60019166666666,0.15108999999999997,-119.90951999999973,14.65065833333333,0.12180000000000023,-119.90430000000012,14.71593333333334,0.18299000000000018,-119.85557999999986,14.825033333333334,0.04147000000000001,-119.82861000000008,14.529758333333332,0.20764000000000032,-119.8155599999996,14.587916666666672,0.15978999999999985,-119.80715000000015,14.80675833333333,0.12180000000000023,-119.79264999999982,14.733933333333336,0.1684899999999998,-119.79032999999984
2020-04-06 09:40:00,14.760283333333328,0.15689000000000033,-119.95939999999983,14.792324999999998,0.15108999999999997,-119.90951999999973,14.483416666666667,0.12180000000000023,-119.90430000000012,14.7405,0.18299000000000018,-119.85557999999986,14.617450000000002,0.04147000000000001,-119.82861000000008,14.219616666666667,0.20764000000000032,-119.8155599999996,14.634774999999992,0.15978999999999985,-119.80715000000015,14.48134166666666,0.12180000000000023,-119.79264999999982,14.308275000000007,0.1684899999999998,-119.79032999999984
2020-04-06 09:50:00,14.41574166666667,0.15689000000000033,-119.95939999999983,14.466691666666664,0.15108999999999997,-119.90951999999973,14.423308333333328,0.12180000000000023,-119.90430000000012,15.052291666666665,0.18299000000000018,-119.85557999999986,14.72885,0.04147000000000001,-119.82861000000008,14.45528333333334,0.20764000000000032,-119.8155599999996,14.45028333333334,0.15978999999999985,-119.80715000000015,14.987358333333333,0.12180000000000023,-119.79264999999982,14.73529166666666,0.1684899999999998,-119.79032999999984
2020-04-06 10:00:00,14.560866666666668,0.15689000000000033,-119.95939999999983,14.621558333333342,0.15108999999999997,-119.90951999999973,14.89564166666667,0.12180000000000023,-119.90430000000012,14.526875000000006,0.18299000000000018,-119.85557999999986,15.030358333333336,0.04147000000000001,-119.82861000000008,14.687966666666663,0.20764000000000032,-119.8155599999996,14.470508333333331,0.15978999999999985,-119.80715000000015,14.625483333333339,0.12180000000000023,-119.79264999999982,14.67995,0.1684899999999998,-119.79032999999984
2020-04-06 10:10:00,14.552008333333339,0.15689000000000033,-119.95939999999983,14.54996666666666,0.15108999999999997,-119.90951999999973,14.388108333333333,0.12180000000000023,-119.90430000000012,14.719100000000006,0.18299000000000018,-119.85557999999986,14.205774999999997,0.04147000000000001,-119.82861000000008,14.706991666666669,0.20764000000000032,-119.8155599999996,14.438575000000005,0.15978999999999985,-119.80715000000015,14.348858333333334,0.12180000000000023,-119.79264999999982,14.776433333333335,0.1684899999999998,-119.79032999999984
2020-04-06 10:20:00,14.613716666666665,0.15689000000000033,-119.95939999999983,14.755633333333325,0.15108999999999997,-119.90951999999973,14.555391666666662,0.12180000000000023,-119.90430000000012,14.736199999999998,0.18299000000000018,-119.85557999999986,14.681225000000008,0.04147000000000001,-119.82861000000008,14.693891666666671,0.20764000000000032,-119.8155599999996,14.491641666666665,0.15978999999999985,-119.80715000000015,15.061008333333325,0.12180000000000023,-119.79264999999982,14.469641666666668,0.1684899999999998,-119.79032999999984
2020-04-06 10:30:00,14.55376666666667,0.15689000000000033,-119.95939999999983,14.657641666666672,0.15108999999999997,-119.90951999999973,14.453449999999998,0.12180000000000023,-119.90430000000012,14.618233333333336,0.18299000000000018,-119.85557999999986,14.723900000000002,0.04147000000000001,-119.82861000000008,14.480291666666666,0.20764000000000032,-119.8155599999996,14.786141666666667,0.15978999999999985,-119.80715000000015,14.534016666666671,0.12180000000000023,-119.79264999999982,14.832933333333337,0.1684899999999998,-119.79032999999984
2020-04-06 10:40:00,14.759891666666666,0.15689000000000033,-119.95939999999983,14.577891666666666,0.15108999999999997,-119.90951999999973,14.503658333333336,0.12180000000000023,-119.90430000000012,14.799058333333333,0.18299000000000018,-119.85557999999986,14.656824999999998,0.04147000000000001,-119.82861000000008,14.732758333333335,0.20764000000000032,-119.8155599999996,14.253166666666667,0.15978999999999985,-119.80715000000015,14.3563,0.12180000000000023,-119.79264999999982,14.466108333333327,0.1684899999999998,-119.79032999999984
2020-04-06 10:50:00,14.761941666666676,0.15689000000000033,-119.95939999999983,14.927049999999998,0.15108999999999997,-119.90951999999973,14.562033333333334,0.12180000000000023,-119.90430000000012,14.734158333333342,0.18299000000000018,-119.85557999999986,14.504949999999996,0.04147000000000001,-119.82861000000008,14.22859166666667,0.20764000000000032,-119.8155599999996,14.803558333333335,0.15978999999999985,-119.80715000000015,14.522666666666659,0.12180000000000023,-119.79264999999982,14.852258333333328,0.1684899999999998,-119.79032999999984
2020-04-06 11:00:00,14.584691666666666,0.15689000000000033,-119.95939999999983,14.474866666666664,0.15108999999999997,-119.90951999999973,14.481366666666666,0.12180000000000023,-119.90430000000012,14.58036666666666,0.18299000000000018,-119.85557999999986,14.505691666666669,0.04147000000000001,-119.82861000000008,14.612441666666667,0.20764000000000032,-119.8155599999996,14.900366666666677,0.15978999999999985,-119.80715000000015,14.589066666666664,0.12180000000000023,-119.79264999999982,14.428633333333341,0.1684899999999998,-119.79032999999984
2020-04-06 11:10:00,14.365858333333334,0.15689000000000033,-119.95939999999983,14.608750000000002,0.15108999999999997,-119.90951999999973,14.695500000000004,0.12180000000000023,-119.90430000000012,14.65188333333334,0.18299000000000018,-119.85557999999986,14.486108333333332,0.04147000000000001,-119.82861000000008,14.535400000000005,0.20764000000000032,-119.8155599999996,14.633091666666663,0.15978999999999985,-119.80715000000015,14.70145,0.12180000000000023,-119.79264999999982,14.57836666666667,0.1684899999999998,-119.79032999999984
2020-04-06 11:20:00,14.817050000000004,0.15689000000000033,-119.95939999999983,14.657800000000003,0.15108999999999997,-119.90951999999973,14.39304166666666,0.12180000000000023,-119.90430000000012,14.518833333333333,0.18299000000000018,-119.85557999999986,14.480600000000004,0.04147000000000001,-119.82861000000008,14.496883333333336,0.20764000000000032,-119.8155599999996,14.661341666666669,0.15978999999999985,-119.80715000000015,14.404058333333342,0.12180000000000023,-119.79264999999982,14.814216666666661,0.1684899999999998,-119.79032999999984
2020-04-06 11:30:00,14.852341666666671,0.15689000000000033,-119.95939999999983,14.685508333333333,0.15108999999999997,-119.90951999999973,14.67506666666666,0.12180000000000023,-119.90430000000012,14.705999999999994,0.18299000000000018,-119.85557999999986,14.27644166666667,0.04147000000000001,-119.82861000000008,14.782224999999999,0.20764000000000032,-119.8155599999996,14.479041666666669,0.15978999999999985,-119.80715000000015,14.561941666666671,0.12180000000000023,-119.79264999999982,14.505575000000004,0.1684899999999998,-119.79032999999984
2020-04-06 11:40:00,14.95425833333333,0.15689000000000033,-119.95939999999983,14.724625,0.15108999999999997,-119.90951999999973,14.419291666666673,0.12180000000000023,-119.90430000000012,14.216983333333328,0.18299000000000018,-119.85557999999986,14.69028333333333,0.04147000000000001,-119.82861000000008,14.62584166666667,0.20764000000000032,-119.8155599999996,14.55751666666667,0.15978999999999985,-119.80715000000015,14.558766666666669,0.12180000000000023,-119.79264999999982,14.899700000000003,0.1684899999999998,-119.79032999999984
2020-04-06 11:50:00,14.697075,0.15689000000000033,-119.95939999999983,14.595175000000005,0.15108999999999997,-119.90951999999973,14.43488333333333,0.12180000000000023,-119.90430000000012,15.004124999999993,0.18299000000000018,-119.85557999999986,14.49976666666667,0.04147000000000001,-119.82861000000008,14.651633333333344,0.20764000000000032,-119.8155599999996,14.41291666666667,0.15978999999999985,-119.80715000000015,14.750041666666673,0.12180000000000023,-119.79264999999982,14.948508333333324,0.1684899999999998,-119.79032999999984
2020-04-06 12:00:00,14.628675000000003,0.15689000000000033,-119.95939999999983,14.717349999999998,0.15108999999999997,-119.90951999999973,14.617850000000008,0.12180000000000023,-119.90430000000012,14.676099999999991,0.18299000000000018,-119.85557999999986,14.572583333333334,0.04147000000000001,-119.82861000000008,14.750216666666669,0.20764000000000032,-119.8155599999996,14.309816666666661,0.15978999999999985,-119.80715000000015,14.63267500000001,0.12180000000000023,-119.79264999999982,14.518474999999999,0.1684899999999998,-119.79032999999984
2020-04-06 12:10:00,14.403333333333334,0.15689000000000033,-119.95939999999983,14.790358333333337,0.15108999999999997,-119.90951999999973,14.408391666666668,0.12180000000000023,-119.90430000000012,14.666175000000006,0.18299000000000018,-119.85557999999986,14.757008333333337,0.04147000000000001,-119.82861000000008,14.52725833333333,0.20764000000000032,-119.8155599999996,14.674900000000003,0.15978999999999985,-119.80715000000015,14.307691666666667,0.12180000000000023,-119.79264999999982,14.744083333333332,0.1684899999999998,-119.79032999999984
2020-04-06 12:20:00,14.880824999999996,0.15689000000000033,-119.95939999999983,14.683158333333335,0.15108999999999997,-119.90951999999973,14.672433333333341,0.12180000000000023,-119.90430000000012,14.89484166666667,0.18299000000000018,-119.85557999999986,14.636383333333328,0.04147000000000001,-119.82861000000008,14.70700833333334,0.20764000000000032,-119.8155599999996,14.679533333333334,0.15978999999999985,-119.80715000000015,14.34549166666667,0.12180000000000023,-119.79264999999982,14.813183333333331,0.1684899999999998,-119.79032999999984
2020-04-06 12:30:00,14.941925000000001,0.15689000000000033,-119.95939999999983,14.530441666666661,0.15108999999999997,-119.90951999999973,14.713400000000002,0.12180000000000023,-119.90430000000012,14.342499999999994,0.18299000000000018,-119.85557999999986,14.472024999999999,0.04147000000000001,-119.82861000000008,14.556658333333333,0.20764000000000032,-119.8155599999996,14.961358333333335,0.15978999999999985,-119.80715000000015,14.807524999999998,0.12180000000000023,-119.79264999999982,14.690191666666664,0.1684899999999998,-119.79032999999984
2020-04-06 12:40:00,14.88315833333333,0.15689000000000033,-119.95939999999983,14.836216666666669,0.15108999999999997,-119.90951999999973,14.764925,0.12180000000000023,-119.90430000000012,14.524374999999992,0.18299000000000018,-119.85557999999986,14.83311666666667,0.04147000000000001,-119.82861000000008,14.659366666666662,0.20764000000000032,-119.8155599999996,14.463808333333338,0.15978999999999985,-119.80715000000015,14.709924999999998,0.12180000000000023,-119.79264999999982,14.497383333333326,0.1684899999999998,-119.79032999999984
2020-04-06 12:50:00,14.503941666666664,0.15689000000000033,-119.95939999999983,14.726241666666658,0.15108999999999997,-119.90951999999973,14.393916666666671,0.12180000000000023,-119.90430000000012,14.306258333333336,0.18299000000000018,-119.85557999999986,14.699049999999996,0.04147000000000001,-119.82861000000008,14.806675,0.20764000000000032,-119.8155599999996,14.655233333333335,0.15978999999999985,-119.80715000000015,14.655174999999995,0.12180000000000023,-119.79264999999982,14.398566666666664,0.1684899999999998,-119.79032999999984
2020-04-06 13:00:00,14.684225000000007,0.15689000000000033,-119.95939999999983,14.392608333333333,0.15108999999999997,-119.90951999999973,14.559674999999999,0.12180000000000023,-119.90430000000012,14.369916666666665,0.18299000000000018,-119.85557999999986,14.474658333333332,0.04147000000000001,-119.82861000000008,14.668075000000004,0.20764000000000032,-119.8155599999996,14.611799999999999,0.15978999999999985,-119.80715000000015,14.503674999999998,0.12180000000000023,-119.79264999999982,14.436158333333331,0.1684899999999998,-119.79032999999984
2020-04-06 13:10:00,14.47036666666667,0.15689000000000033,-119.95939999999983,14.655341666666667,0.15108999999999997,-119.90951999999973,14.760816666666674,0.12180000000000023,-119.90430000000012,14.42325833333333,0.18299000000000018,-119.85557999999986,14.583775000000003,0.04147000000000001,-119.82861000000008,14.579616666666663,0.20764000000000032,-119.8155599999996,14.473974999999992,0.15978999999999985,-119.80715000000015,14.690066666666668,0.12180000000000023,-119.79264999999982,14.793883333333332,0.1684899999999998,-119.79032999999984
2020-04-06 13:20:00,14.3647,0.15689000000000033,-119.95939999999983,14.735050000000003,0.15108999999999997,-119.90951999999973,14.667983333333337,0.12180000000000023,-119.90430000000012,14.599683333333331,0.18299000000000018,-119.85557999999986,14.515650000000003,0.04147000000000001,-119.82861000000008,14.364758333333338,0.20764000000000032,-119.8155599999996,14.794041666666661,0.15978999999999985,-119.80715000000015,14.378124999999999,0.12180000000000023,-119.79264999999982,14.380333333333335,0.1684899999999998,-119.79032999999984
2020-04-06 13:30:00,14.827933333333336,0.15689000000000033,-119.95939999999983,15.058025000000002,0.15108999999999997,-119.90951999999973,14.449608333333329,0.12180000000000023,-119.90430000000012,14.657249999999996,0.18299000000000018,-119.85557999999986,14.893224999999997,0.04147000000000001,-119.82861000000008,14.565791666666664,0.20764000000000032,-119.8155599999996,14.607633333333332,0.15978999999999985,-119.80715000000015,14.534116666666668,0.12180000000000023,-119.79264999999982,14.524583333333329,0.1684899999999998,-119.79032999999984
2020-04-06 13:40:00,14.380058333333336,0.15689000000000033,-119.95939999999983,14.55740833333333,0.15108999999999997,-119.90951999999973,14.754841666666666,0.12180000000000023,-119.90430000000012,14.230383333333338,0.18299000000000018,-119.85557999999986,14.47609166666666,0.04147000000000001,-119.82861000000008,14.467491666666666,0.20764000000000032,-119.8155599999996,14.530175000000003,0.15978999999999985,-119.80715000000015,14.594624999999997,0.12180000000000023,-119.79264999999982,14.84136666666667,0.1684899999999998,-119.79032999999984
